x,y
0.7210224775399999,0.4611794584740001
0.721173096922,0.461216280704
0.721302038545,0.46124775844
0.721322703397,0.461252799374
0.7213869255650001,0.46126845878
0.721475277584,0.461289985012
0.7215308378470001,0.461303511839
0.721784460587,0.461365161602
0.7218350826729999,0.461377447432
0.721953489514,0.461406159435
0.7220246321799999,0.461423393698
0.722222994392,0.461471380023
0.7222755815780001,0.461484085034
0.7223581486489999,0.461504019203
0.7225672878980001,0.461554435388
0.72260064773,0.461562467158
0.722944231827,0.461645026883
0.722998334,0.461658000124
0.723130886478,0.461689754064
0.723225824257,0.461712470036
0.7232619262029999,0.461721102295
0.723316932573,0.461734248461
0.723323423681,0.461735799293
0.723591753176,0.461799815024
0.723646696161,0.461812900541
0.723662521367,0.46181666815
0.723708822201,0.461827687675
0.723740338217,0.461835185354
0.723806948673,0.461851023808
0.723879857946,0.461868347188
0.723892130025,0.461871261743
0.7239348958290001,0.461881415438
0.724152292389,0.461932959791
0.724168459355,0.461936788199
0.724307483295,0.461969682515
0.724353019303,0.461980446162
0.7246529175759999,0.462051204568
0.7247223640989999,0.462067557541
0.724799384714,0.462085679801
0.7248172455580001,0.46208988016
0.7248820536630001,0.4621051144080001
0.724999518259,0.462132699441
0.7251146670790001,0.462159706828
0.7253064666060001,0.462204617762
0.7253550456319999,0.462215978057
0.7253562049079999,0.462216249083
0.725647792827,0.462284311182
0.725715299666,0.462300037879
0.725748980756,0.462307880064
0.725826884486,0.462326007886
0.725930741409,0.462350150987
0.7259338835950001,0.4623508810100001
0.7259669898280001,0.462358571044
0.726087452507,0.462386529108
0.726094929211,0.4623882631570001
0.726117711203,0.46239354604
0.726187600158,0.462409744277
0.726358468218,0.462449294387
0.726443227357,0.462468885743
0.7264743365449999,0.462476071795
0.726486110092,0.462478790779
0.7265114187459999,0.46248463437
0.7266464399160001,0.462515782333
0.7267172961660001,0.4625321096010001
0.726909929682,0.462576433284
0.727384331831,0.462685187683
0.727598900688,0.46273418839
0.727629752693,0.462741224362
0.7276362407189999,0.462742703683
0.7276385594320001,0.462743232343
0.7276539820929999,0.46274674831
0.7277471669840001,0.462767979158
0.727869391619,0.46279579273
0.7279721805589999,0.462819153996
0.727987438599,0.462822619456
0.727990269524,0.462823262361
0.727991934626,0.462823640496
0.7280529083570001,0.462837482434
0.7284221554260001,0.462921104161
0.7286018537800001,0.462961673612
0.728658297656,0.462974399575
0.7287287983990001,0.462990283386
0.728860855342,0.46302000158
0.728917560695,0.463032748896
0.7289214539640001,0.463033623798
0.7289446502670001,0.463038835704
0.7291061192,0.463075077483
0.7294626306280001,0.463154860037
0.7295312201909999,0.463170172091
0.7297472807050001,0.463218326908
0.729945134236,0.463262318676
0.730112531518,0.463299460096
0.730381414904,0.463358968016
0.7304101558759999,0.46336531782
0.730425269923,0.463368656146
0.7304340911120001,0.463370604261
0.7305109432979999,0.463387568199
0.730627802983,0.463413334035
0.730687369161,0.463426453966
0.7307287897720001,0.463435571801
0.730778682165,0.463446548644
0.730853409218,0.463462977369
0.7310602539390001,0.463508377056
0.7311042334810001,0.4635180157600001
0.7311735027330001,0.463533186923
0.731283685601,0.463557293361
0.7313154156899999,0.463564229639
0.731475463119,0.463599176787
0.731534138734,0.463611972323
0.731553124365,0.463616110662
0.73179067675,0.463667811709
0.732012455053,0.463715947955
0.732040148022,0.463721949684
0.7321275745460001,0.463740884078
0.7322296802410001,0.463762972558
0.7324588441240001,0.463812449154
0.732566776626,0.463835704686
0.7326083656110001,0.463844657539
0.7328970462819999,0.463906678103
0.732962046778,0.463920613068
0.732994832901,0.463927637675
0.733200225807,0.463971580698
0.733286324533,0.463989968583
0.733321331626,0.463997439448
0.73332160108,0.46399749694
0.733323314765,0.463997862575
0.7335870494769999,0.464054042403
0.733625363123,0.464062188785
0.7338748048459999,0.464115132536
0.733922286689,0.46412519215
0.733937300759,0.464128371844
0.734017558293,0.464145358898
0.7340483873,0.464151879605
0.734431639023,0.464232735069
0.734439897491,0.464234473158
0.734541836242,0.464255912683
0.734598084284,0.464267731028
0.7347028620899999,0.46428972399
0.7347106544140001,0.464291358461
0.734711850167,0.4642916092600001
0.734743459157,0.464298237645
0.734789831396,0.464307957149
0.734805833202,0.464311309783
0.73488163272,0.464327181901
0.734910731716,0.464333271126
0.734937572361,0.464338885808
0.7351029978479999,0.46437344889
0.73562886492,0.464482844956
0.73573189242,0.464504192895
0.735896619031,0.464538267456
0.735921844355,0.464543479163
0.736077240016,0.46457554804
0.736087267494,0.464577615225
0.736363407237,0.464634438284
0.736516240934,0.464665801749
0.7366116022020001,0.464685340017
0.736673977456,0.46469810695
0.7368539183120001,0.464734879801
0.736988047262,0.464762235067
0.737016958866,0.464768125312
0.7370443521879999,0.464773704203
0.7370712659950001,0.464779183511
0.737084362716,0.464781849147
0.7372219267910001,0.464809820897
0.737238061932,0.464813098488
0.7372881200650001,0.464823262615
0.737354635132,0.464836758046
0.737463023316,0.464858724245
0.737467541613,0.464859639261
0.7377740105439999,0.4649215776210001
0.73779275374,0.464925357638
0.7379243407699999,0.464951869216
0.738135660441,0.464994349271
0.738305127763,0.465028330772
0.738419769366,0.46505127558
0.738544256364,0.465076151501
0.738663893875,0.46510001971
0.738795349208,0.465126201923
0.738873849349,0.465141815119
0.739025971514,0.465172024796
0.739149640424,0.465196538779
0.7391849133920001,0.465203523247
0.739623416137,0.465290076345
0.739925133496,0.465349333684
0.7399622421100001,0.465356605109
0.740376602066,0.465437549972
0.740436919503,0.465449294818
0.740465571361,0.465454870435
0.7405258931540001,0.465466601832
0.740551724107,0.465471622477
0.7405659832279999,0.465474393196
0.740582346098,0.465477572031
0.7406494108499999,0.465490593327
0.7406644171789999,0.465493505315
0.740671748924,0.465494927827
0.740879869603,0.4655352478
0.740934258361,0.4655457656880001
0.7410106335430001,0.465560522064
0.741026972929,0.465563676959
0.7410502155740001,0.465568163545
0.741148891453,0.465587195136
0.741186628361,0.465594466571
0.741216177315,0.465600157634
0.741232110413,0.465603225345
0.741232567063,0.465603313257
0.741364518331,0.465628692538
0.7414109695919999,0.465637615822
0.7414864376100001,0.465652100927
0.741585402047,0.465671072789
0.741664585414,0.465686233682
0.7417356317120001,0.465699822331
0.7418381900740001,0.465719414306
0.741937104913,0.46573828358
0.742061652382,0.465762005346
0.742126486751,0.465774337494
0.742174488086,0.4657834605740001
0.742211782263,0.4657905444030001
0.742216216734,0.465791386459
0.742328108161,0.465812615934
0.7426358372570001,0.465870829107
0.7429505750640001,0.465930105228
0.7433201519660001,0.465999369722
0.7433601235889999,0.46600683902
0.743429973555,0.466019881217
0.7434597878470001,0.466025444064
0.7434717553740001,0.466027676331
0.743543091184,0.466040974388
0.743571682748,0.466046300436
0.7436895553689999,0.466068234554
0.743887892235,0.466105057258
0.743948522224,0.466116292509
0.7440721898549999,0.46613917845
0.744193218945,0.466161536172
0.7443798212980001,0.466195929814
0.744749616901,0.466263810986
0.744902298802,0.466291730114
0.744971581683,0.466304378262
0.745047592038,0.466318239629
0.745129519652,0.466333162574
0.745306482515,0.466365333994
0.745603714537,0.466419179208
0.745625105105,0.466423044993
0.745632496117,0.466424380437
0.7457470727959999,0.46644506376
0.745769651056,0.466449135377
0.746409547986,0.466563955051
0.7464432080239999,0.466569964041
0.746581345453,0.466594592078
0.7465937955230001,0.466596809209
0.746828476953,0.466638522819
0.7469780152809999,0.466665024437
0.7471983377879999,0.466703959686
0.747558213483,0.466767272171
0.747648311804,0.466783067774
0.747684198526,0.466789353093
0.7477322441159999,0.466797762453
0.7477470860519999,0.466800358944
0.7477576184829999,0.466802201154
0.747817629412,0.466812691785
0.747830368826,0.466814917522
0.747879568228,0.466823509122
0.7478840997339999,0.466824300118
0.747931346328,0.466832543895
0.747961233721,0.466837755621
0.748041641127,0.4668517648480001
0.748136029435,0.4668681874
0.7481973700210001,0.46687884695
0.7482965560770001,0.466896061386
0.748299345632,0.466896545144
0.748567592018,0.466942964347
0.7485796664480001,0.466945049158
0.7486380943009999,0.46695513187
0.748667387247,0.466960183345
0.748669076966,0.4669604746600001
0.748760719763,0.466976262569
0.748851813249,0.466991933049
0.7488983312209999,0.466999926597
0.749002682973,0.467017836608
0.749073663512,0.467030002023
0.749093522543,0.467033403207
0.74929294383,0.4670674974
0.749455044419,0.467095130646
0.749460831406,0.467096115819
0.74964388462,0.467127231222
0.7496632372390001,0.467130515404
0.7497364649770001,0.467142932998
0.750087882091,0.467202319482
0.750140111548,0.467211116827
0.750367700817,0.467249363533
0.750442277421,0.467261865222
0.750487506695,0.467269439795
0.750660166508,0.467298303414
0.75071025374,0.467306661148
0.750767027464,0.467316126252
0.750798094582,0.467321301885
0.7509104178939999,0.467339992204
0.75102360811,0.467358791571
0.751332951823,0.467409989022
0.7513366108580001,0.467410593024
0.751348118972,0.467412492442
0.7515339577660001,0.467443114548
0.751656874092,0.467463315987
0.751690742817,0.46746887501
0.752340712215,0.467574942416
0.75237684801,0.467580805026
0.752379126319,0.467581174534
0.7524144026430001,0.467586893992
0.752570660274,0.467612187035
0.75261839877,0.467619900848
0.7526576899349999,0.467626244959
0.75267633686,0.467629254269
0.752680517711,0.467629928858
0.7527721781669999,0.467644706273
0.752832797183,0.467654466409
0.752839312625,0.467655514839
0.752900897861,0.467665418985
0.7530251656020001,0.467685371681
0.7530585920039999,0.467690731377
0.7532847754709999,0.467726916792
0.7533084366349999,0.467730693952
0.753370047827,0.467740521978
0.753463825844,0.467755460899
0.7535181954369999,0.467764110823
0.753639257553,0.467783341645
0.7536608210629999,0.467786762748
0.7536616646009999,0.467786896551
0.753694940263,0.467792173199
0.753740675069,0.467799420511
0.75378808186,0.467806926627
0.7538925437369999,0.467823444428
0.754019391843,0.467843461143
0.754141112565,0.467862626604
0.7544453899770001,0.467910355736
0.754600569392,0.467934597823
0.754628807658,0.46793900197
0.754847190508,0.467972986593
0.7550480733570001,0.468004130232
0.755162305477,0.468021789769
0.755171623561,0.468023228674
0.7552303642129999,0.468032293857
0.755297779209,0.468042685818
0.755327781004,0.468047306479
0.755370887325,0.468053940998
0.755402351874,0.468058780441
0.755457940527,0.46806732355
0.755575810149,0.468085409657
0.755948020116,0.468142266695
0.756066046963,0.468160214834
0.756212408267,0.4681824174800001
0.756226615288,0.468184569449
0.756335915488,0.468201106457
0.756385442943,0.46820858887
0.756398066124,0.4682104948300001
0.756516816992,0.468228402982
0.756660121215,0.468249961148
0.756747346869,0.468263054809
0.756830130413,0.468275461875
0.757331457367,0.468350185712
0.757457129816,0.468368806554
0.757537079864,0.4683806295699999
0.7576235760169999,0.468393400339
0.7577589969930001,0.468413352284
0.7578846767380001,0.468431822761
0.7578983033230001,0.4684338227100001
0.757951730896,0.468441659123
0.757986089691,0.468446694395
0.758024187347,0.468452273702
0.758100939264,0.468463501389
0.758244158668,0.46848440783
0.7583198012960001,0.468495426381
0.758356125624,0.468500711853
0.758628439207,0.468540216836
0.759104463293,0.468608770689
0.759273291838,0.468632930158
0.759318394649,0.46863937073
0.759492485546,0.46866417641
0.759514981623,0.468667375539
0.7595396437199999,0.468670881045
0.759878304476,0.468718844243
0.760071275235,0.468746028339
0.760072259414,0.46874616671
0.760145143908,0.468756406343
0.760319580451,0.468780851852
0.7603238279800001,0.468781446021
0.760407650105,0.4687931610600001
0.760433222332,0.468796731075
0.760508323465,0.468807204829
0.760559397905,0.468814318608
0.7606802333920001,0.468831119331
0.760810209955,0.468849144619
0.7608718613750001,0.468857677686
0.760908370071,0.468862725688
0.760943649724,0.468867600146
0.76099685175,0.468874944167
0.761237579731,0.468908073506
0.761298260564,0.468916398423
0.761306037976,0.468917464661
0.7613333475290001,0.468921207278
0.761336041901,0.468921576411
0.76137461066,0.468926858117
0.7614175048180001,0.468932727172
0.7614368937229999,0.468935378364
0.761441592086,0.468936020645
0.7616806346430001,0.468968615401
0.7616910342319999,0.468970029739
0.7618683298219999,0.468994094324
0.762121455846,0.469028295845
0.7621978922689999,0.469038587668
0.762209111927,0.469040096939
0.762229081819,0.469042782402
0.762248531444,0.4690453968060001
0.762320306301,0.469055035363
0.762526974268,0.469082706222
0.762579177958,0.469089676455
0.7626079520110001,0.469093515029
0.762664077867,0.469100995621
0.7627236524169999,0.4691089259920001
0.763034921302,0.469150195727
0.763165929623,0.469167482476
0.763193195,0.469171073995
0.76345237264,0.46920510754
0.7635741950630001,0.469221037859
0.763701950479,0.469237698227
0.7637348787739999,0.469241984749
0.763824306367,0.469253610486
0.7638935667579999,0.469262598656
0.763902405329,0.469263744677
0.763965000343,0.469271854403
0.764015476757,0.469278385853
0.7641523938699999,0.469296065489
0.764195105949,0.469301569716
0.7642358187270001,0.46930681141
0.7647896522959999,0.469377642334
0.764791201476,0.469377839222
0.7648143534819999,0.4693807808300001
0.7648275641240001,0.469382458633
0.7649681286560001,0.469400279708
0.765009008543,0.469405451851
0.7652242008319999,0.469432598577
0.7654705436660001,0.46946351085
0.7654824482529999,0.469465000254
0.7655303774719999,0.4694709926210001
0.7655938757649999,0.469478921294
0.765642531389,0.46948498876
0.7656650898340001,0.469487799527
0.765879372661,0.469514425649
0.765971247752,0.469525801084
0.7660366282719999,0.46953388124
0.7660651701000001,0.469537404748
0.7661406125620001,0.469546706817
0.7661577325810001,0.469548815425
0.766366568628,0.469574468638
0.766442980681,0.469583823448
0.7666656144380001,0.469610983088
0.766693636905,0.469614391435
0.766728464295,0.469618624285
0.766789609003,0.469626047176
0.766856674401,0.469634176359
0.7668592902399999,0.469634493168
0.7668776422370001,0.469636715251
0.7669257793780001,0.469642539113
0.766980693044,0.469649174619
0.767002012317,0.46965174838
0.7673375368690001,0.469692080603
0.767358615557,0.4696946034790001
0.767363454397,0.46969518245
0.7674548377789999,0.469706103769
0.767532157922,0.469715325416
0.767563722881,0.469719085038
0.7676209779690001,0.469725897153
0.767670260554,0.469731753077
0.767742676146,0.469740344924
0.767937423347,0.46976337527
0.768103805695,0.469782963789
0.7682882627359999,0.469804586021
0.768333131943,0.46980983064
0.768506136785,0.46982999768
0.768687126395,0.4698510020660001
0.7687858019320001,0.469862413396
0.768867070905,0.4698717904
0.7693290115989999,0.469924723721
0.769536589445,0.46994830673
0.7695605317730001,0.46995101872
0.769597097473,0.469955157346
0.769676334661,0.469964112244
0.769735356941,0.469970770635
0.769772334149,0.469974936892
0.769911671301,0.469990600173
0.7702771107940001,0.470031410024
0.770369886363,0.470041708267
0.770383443245,0.47004321099
0.7705037134780001,0.470056518822
0.770563341777,0.47006310092
0.770832896419,0.470092725593
0.7710224943430001,0.470113434989
0.771153737843,0.47012770857
0.7712536455399999,0.470138540229
0.771269499899,0.470140256407
0.771358448698,0.470149871086
0.771489239803,0.470163966313
0.771562210754,0.470171808439
0.771639832813,0.470180133208
0.7719728562270001,0.47021564772
0.7720798314689999,0.470226986489
0.772084663495,0.4702274978600001
0.7720995589849999,0.470229073809
0.772125498559,0.470231816665
0.7721367985709999,0.4702330109100001
0.772152319303,0.4702346506090001
0.772183790641,0.470237973241
0.7722849184430001,0.470248630177
0.772337971123,0.470254208848
0.772384808821,0.470259127089
0.772388377596,0.470259501567
0.772405474377,0.470261295039
0.772550128821,0.470276434921
0.772586229094,0.470280203629
0.7725978900120001,0.470281420154
0.7727734192,0.470299683714
0.772781690228,0.470300542057
0.772921205829,0.470314990106
0.773085463337,0.470331926637
0.7732439154530001,0.470348188955
0.773637892284,0.470388301633
0.773645119931,0.47038903322
0.7737292364139999,0.470397536167
0.7738384615289999,0.470408545938
0.77392711245,0.470417455851
0.774052739399,0.470430042148
0.774100217069,0.470434786645
0.774176822141,0.470442427776
0.774343620113,0.470459005138
0.774398292922,0.470464420869
0.7745073353949999,0.4704751957940001
0.774524424674,0.470476881254
0.774669472829,0.470491151938
0.774683307272,0.470492509785
0.774796382485,0.470503586764
0.774814507555,0.470505358781
0.775049723223,0.470528266298
0.775208743099,0.4705436598899999
0.7752273628990001,0.470545457419
0.775292688689,0.470551755715
0.775487918945,0.470570502827
0.775523170113,0.470573875741
0.7758669308949999,0.4706065734100001
0.775880442048,0.4706078513600001
0.7760014533480001,0.470619272914
0.776356084076,0.4706524927220001
0.7767554609720001,0.470689454304
0.7768670983589999,0.47069970085
0.776896644436,0.470702406473
0.777080048886,0.470719142929
0.777126644765,0.470723378967
0.777177436315,0.470727989028
0.777190522966,0.470729175578
0.777207847362,0.470730745569
0.7773690190539999,0.470745308372
0.7776610746870001,0.470771498969
0.777683001181,0.470773454945
0.7777056892309999,0.4707754773390001
0.777810724481,0.470784819972
0.7779102316040001,0.470793640358
0.778123793005,0.470812470261
0.778378260097,0.4708347280170001
0.778391826505,0.470835909182
0.7785917825830001,0.470853254272
0.778755280127,0.470867347435
0.778877391637,0.470877820738
0.779231867632,0.4709079692580001
0.7794694893,0.470927967268
0.779563310693,0.470935816311
0.77957226484,0.470936564022
0.779722216088,0.470949049677
0.779726360049,0.47094939376
0.779743466453,0.470950813595
0.7798121549250001,0.470956505863
0.779850972865,0.470959716439
0.779917056595,0.470965171665
0.780041210621,0.470975384948
0.780357608475,0.471001202244
0.780514334639,0.471013878648
0.780564524027,0.471017922387
0.780738498293,0.471031880432
0.7808198737019999,0.4710383777800001
0.781007948098,0.471053317699
0.781174707693,0.4710664748340001
0.781185110151,0.471067292784
0.78122185391,0.471070179335
0.781311339949,0.471077192146
0.781328338891,0.47107852157
0.7814177015279999,0.471085495876
0.781434119246,0.471086774564
0.7815052667290001,0.471092306409
0.781564514886,0.471096901342
0.781608432459,0.471100300453
0.7817187995739999,0.471108816758
0.78189628185,0.471122434354
0.7819239174789999,0.471124546133
0.7820773729260001,0.471136230235
0.782205413857,0.471145924515
0.7822684463230001,0.471150678547
0.782383804059,0.471159347767
0.7824045322200001,0.471160901214
0.782544053426,0.471171323459
0.782599402591,0.471175441637
0.7826969900380001,0.471182679785
0.7830696487100001,0.4712100533950001
0.783098804221,0.471212177165
0.783364454338,0.471231408495
0.783554121317,0.471245007445
0.7836685656110001,0.47125315989
0.783844072388,0.471265584437
0.78431233778,0.471298273527
0.7845136129320001,0.471312118272
0.784521766693,0.471312676517
0.784669954982,0.471322786728
0.784690487216,0.471324182246
0.784756391122,0.471328652825
0.784891210581,0.4713377568330001
0.7850049167,0.47134539182
0.785226278197,0.471360141827
0.7853336980519999,0.471367245392
0.785569220942,0.471382696362
0.785638712571,0.471387222678
0.7856558957109999,0.47138833961
0.785770692077,0.471395778296
0.78580182367,0.471397788613
0.7858475335549999,0.471400734926
0.7860021831470001,0.471410655535
0.78606986038,0.471414973834
0.786094236604,0.471416525765
0.786364906917,0.4714336353850001
0.786394869491,0.471435515524
0.786401919311,0.471435957495
0.7865409507150001,0.471444642482
0.786745380165,0.471457304644
0.786861072527,0.471464413474
0.7868734702240001,0.471465172816
0.7869840392949999,0.471471924066
0.787024516352,0.471474386136
0.787041138503,0.471475395737
0.78715416511,0.471482238186
0.787186443032,0.471484185007
0.7872409213539999,0.4714874635399999
0.787258321108,0.471488508737
0.787460279258,0.471500571936
0.787476949796,0.4715015620620001
0.787716100323,0.471515671654
0.78777411581,0.471519067871
0.7880959289920001,0.471537717863
0.7881822078499999,0.471542663532
0.788249655186,0.471546513704
0.788623847588,0.4715676184000001
0.788717428809,0.471572828662
0.788750547622,0.471574666097
0.789046216536,0.471590919176
0.789154407542,0.471596798749
0.78916832136,0.471597552252
0.7893308435899999,0.471606309154
0.789346842624,0.47160716677
0.7898287046699999,0.471632624106
0.789887803171,0.471635696681
0.790148550749,0.471649123471
0.790302986166,0.471656976145
0.7904209720379999,0.471662925424
0.7904923385079999,0.471666502943
0.7904996436310001,0.471666868246
0.790599185269,0.471671829397
0.7906753253650001,0.471675603381
0.7908148817470001,0.471682473772
0.7910062699079999,0.471691797125
0.7910869314550001,0.471695692282
0.791417396384,0.471711438498
0.79150580796,0.471715593382
0.791559666506,0.471718112487
0.79166435389,0.471722983063
0.791687961965,0.471724076695
0.791756478965,0.471727240847
0.7919252133910001,0.471734970522
0.7921277605320001,0.471744131553
0.792408248215,0.471756605774
0.79265391426,0.471767328971
0.7929239559899999,0.471778897932
0.793047692537,0.47178412258
0.793100112638,0.471786321479
0.793181797925,0.471789730797
0.7932913679260001,0.471794271058
0.7933504148720001,0.471796702163
0.793549675664,0.471804825384
0.793584883006,0.471806247707
0.7936641868019999,0.471809437193
0.793693817206,0.471810623814
0.7937815703319999,0.471814121908
0.793870636022,0.471817647568
0.793951699505,0.471820834776
0.793972345382,0.471821643216
0.794116586075,0.471827253904
0.7941790880940001,0.4718296647820001
0.794262750279,0.471832872622
0.7942893442899999,0.471833887694
0.794340889906,0.471835848809
0.7944446631659999,0.471839771607
0.794585812766,0.47184505284
0.7946050705,0.471845768518
0.7946208226379999,0.471846353048
0.794753624377,0.471851249962
0.794850089287,0.471854772133
0.7951957235780001,0.471867151088
0.795199952113,0.4718673002
0.795367628686,0.471873167499
0.795511719182,0.471878138542
0.795523213001,0.471878532248
0.7955412030969999,0.471879147637
0.7958565530859999,0.471889768721
0.795984232329,0.471893979562
0.7961398202779999,0.471899041106
0.7963643940999999,0.471906211755
0.796394085282,0.471907147842
0.796455831682,0.4719090856050001
0.796815464673,0.471920131712
0.79704305178,0.471926910148
0.79705360654,0.471927220523
0.7971170257800001,0.471929077994
0.7974151086300001,0.471937637418
0.797585734709,0.471942409919
0.797648878916,0.47194415264
0.7976830824760001,0.471945091335
0.797701220968,0.4719455876250001
0.7977766251139999,0.471947639555
0.797791979597,0.471948055173
0.797908236955,0.471951177712
0.797974499649,0.471952938215
0.798058399532,0.47195514727
0.798062041598,0.471955242657
0.7981473725910001,0.471957465424
0.7981756296320001,0.471958196377
0.798342359633,0.47196245759
0.798596494838,0.471968782321
0.7986105621590001,0.471969126407
0.7986161974070001,0.471969264068
0.7986412398530001,0.471969874593
0.798710717515,0.471971557966
0.798765462414,0.471972873538
0.798775843242,0.4719731219210001
0.799044497352,0.471979430479
0.799065458923,0.471979913016
0.799067558872,0.471979961279
0.799206275146,0.471983118254
0.7993455404909999,0.471986225923
0.7993752113629999,0.471986880016
0.7994761516069999,0.4719890841800001
0.7997609282089999,0.471995127136
0.7997703883920001,0.471995323432
0.7998162156630001,0.47199627028
0.799970815904,0.471999414955
0.799986490256,0.471999729513
0.800061361822,0.4720012212120001
0.800069777285,0.472001387755
0.8001012981029999,0.472002009542
0.8001723905529999,0.472003400254
0.800292850475,0.472005719754
0.800327605193,0.472006380331
0.80037870879,0.472007344622
0.8003979778489999,0.472007706044
0.800472702929,0.472009096383
0.8005010229,0.472009618631
0.800554930217,0.472010605632
0.8005664338390001,0.472010815048
0.800646337837,0.472012257948
0.8010512718539999,0.472019255418
0.8012607101960001,0.472022668174
0.801307429639,0.472023410245
0.801441813383,0.47202550565
0.80175663635,0.472030187362
0.8020205504260001,0.472033866436
0.802152297022,0.472035619173
0.802172855968,0.472035887646
0.802225126639,0.472036564106
0.8022648066399999,0.472037071749
0.802390295293,0.472038643802
0.802444188926,0.472039303381
0.802446230842,0.472039328187
0.8026534562440001,0.472041775773
0.8029521579279999,0.472045060187
0.802963070134,0.472045174725
0.802985741186,0.472045411458
0.803167180547,0.472047246304
0.8031790874789999,0.472047362999
0.803219367469,0.472047754376
0.8034741053100001,0.472050108158
0.803553778497,0.472050801301
0.803632546678,0.472051466402
0.8039040675040001,0.472053605304
0.803967180587,0.472054068321
0.8040708955220001,0.47205480121
0.804074512317,0.47205482614
0.804102876936,0.472055020181
0.804361842817,0.472056671299
0.804385880792,0.472056813545
0.804416572071,0.472056992442
0.804432005506,0.472057081249
0.804447954598,0.472057172212
0.8044920768610001,0.472057419563
0.8045252257979999,0.472057601247
0.8046711251209999,0.472058358565
0.804792398603,0.472058935536
0.8051563581319999,0.47206038067
0.805431725398,0.472061188299
0.805733198623,0.472061789995
0.805769888324,0.472061843055
0.805875245686,0.472061971088
0.8059175322669999,0.472062012321
0.8060351340809999,0.472062096407
0.806217532941,0.4720621377800001
0.806411513113,0.47206206292
0.8065252994419999,0.47206196197
0.8065323058230001,0.472061954375
0.806673171893,0.472061767734
0.806746052843,0.472061645779
0.80692347595,0.472061276478
0.806934824041,0.472061249364
0.806958075468,0.472061192496
0.806981332191,0.47206113385
0.807550110498,0.472059149959
0.80773172919,0.472058293866
0.8078869322,0.47205747683
0.807930092584,0.47205723562
0.807990785476,0.472056886116
0.808004016099,0.472056808327
0.808161421829,0.472055838913
0.808231580958,0.472055380694
0.808315941824,0.472054808383
0.80849021792,0.472053552267
0.8085669520379999,0.472052967646
0.8087786227529999,0.472051254931
0.8087811239560001,0.472051233814
0.8088138306839999,0.4720509558
0.8088301075200001,0.472050816136
0.808907329199,0.472050141694
0.809099505378,0.472048378338
0.809186874552,0.472047536589
0.809211676198,0.472047293074
0.8092200426809999,0.4720472104720001
0.809441168412,0.472044943993
0.809478860599,0.472044541638
0.809650607078,0.472042649192
0.809680774015,0.472042306778
0.810190837198,0.4720360641570001
0.810426686992,0.472032888139
0.810451157294,0.472032548126
0.8105988227069999,0.472030454457
0.810911497332,0.472025784011
0.810957438502,0.472025070622
0.811215416669,0.472020935313
0.811535400592,0.4720155008199999
0.811573396324,0.472014833051
0.8116667118809999,0.4720131728
0.8116952420229999,0.472012659453
0.811746597967,0.472011728619
0.811747030783,0.472011720737
0.81177586442,0.47201119426
0.811852365611,0.472009784094
0.811976734312,0.47200745027
0.8120274679889999,0.472006483542
0.812129782062,0.472004508049
0.8124211608580001,0.471998692235
0.812441476486,0.47199827626
0.812604989111,0.471994878452
0.8129569401450001,0.471987264265
0.813043457164,0.471985329644
0.8131798476540001,0.471982229363
0.8132080774349999,0.471981579964
0.813308746308,0.471979242639
0.813326362155,0.471978830176
0.81333031242,0.471978737542
0.8134965183030001,0.471974793048
0.813631204938,0.471971529286
0.813670592157,0.471970563454
0.8139548486079999,0.471963440188
0.813966080246,0.471963153214
0.8140790005320001,0.4719602447290001
0.8143528713779999,0.471953014418
0.814385707948,0.471952130757
0.814484926078,0.471949438897
0.814533480293,0.47194810964
0.8145606890170001,0.471947361319
0.8149128037540001,0.471937454604
0.8149210487720001,0.471937217679
0.8149583651350001,0.471936142541
0.8150707692899999,0.471932875954
0.815331108443,0.471925148349
0.815432381028,0.471922081179
0.8154815087620001,0.471920580949
0.815749037104,0.471912269869
0.8159046469660001,0.47190732566
0.8160662230679999,0.471902106218
0.8160815972229999,0.4719016050330001
0.816099395715,0.47190102383
0.816171302987,0.471898664934
0.816291069985,0.471894697612
0.816396072813,0.471891179866
0.8164686944399999,0.471888725347
0.8165287783,0.471886681241
0.816638007827,0.471882934187
0.8166517633879999,0.471882459477
0.8167324379909999,0.471879662607
0.816814434673,0.4718767975550001
0.816917927256,0.471873149246
0.8169237841850001,0.4718729417050001
0.8169846160349999,0.471870779318
0.81707321993,0.471867607523
0.817219964797,0.471862296514
0.8172420020640001,0.4718614927000001
0.817250884718,0.471861168242
0.8172928326919999,0.471859632427
0.8173191644040001,0.471858665344
0.8173722970839999,0.4718567068590001
0.817428571247,0.471854622246
0.817662322456,0.471845849389
0.817876821485,0.471837637604
0.81799700208,0.471832969078
0.818312769619,0.471820471355
0.8184449095890001,0.471815141844
0.8188237937809999,0.471799534636
0.8188793691249999,0.47179720468
0.818922459447,0.471795390986
0.818976964904,0.471793087858
0.818979259785,0.471792990668
0.819118398327,0.4717870648800001
0.819557977933,0.471767914542
0.819583484789,0.471766783316
0.8196252931039999,0.47176492437
0.819710612448,0.471761112457
0.8198320921600001,0.4717556425399999
0.820112519666,0.471742825201
0.820229480984,0.471737400755
0.820316366869,0.471733341201
0.820368946724,0.4717308721190001
0.820535377169,0.471722995093
0.820784712048,0.471711018807
0.8211886594600001,0.471691169057
0.8212167971559999,0.471689765782
0.821383102792,0.471681416998
0.821504604032,0.471675258148
